gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000007168.12 PAFAH1B1 protein_coding chr17 0.228887059256415 8.57754021487961 6.79792718606565 1.39424868609724e-10 3.12208191671965e-10 6.41651975129407 3.21723229149778e-11
ENSG00000007171.17 NOS2 protein_coding chr17 0.0359266658180752 -0.377456379760759 0.266975420492353 0.789776352421333 0.808034425624382 0.266601043096656 0.0832660550268981
ENSG00000007174.17 DNAH9 protein_coding chr17 0.60321182423158 1.16019196404279 4.7709821234007 4.01791181874013e-06 6.78147746026146e-06 4.61045366897068 6.98815369077218e-07
ENSG00000007202.14 KIAA0100 protein_coding chr17 -0.157029447945486 7.01694283803181 -4.67025260893653 6.14677237637735e-06 1.02440390422472e-05 -4.52127688795124 1.05562423027996e-06
ENSG00000007237.18 GAS7 protein_coding chr17 0.988110843080001 6.38995250448776 10.7518034765548 9.48711749673246e-21 3.8619387008885e-20 9.34162008982155 3.97963737906597e-21
ENSG00000007255.10 TRAPPC6A protein_coding chr19 0.198246580354588 2.05951197118112 1.64117028520106 0.102138790023425 0.119714709041296 1.63457205384933 0.0123363203775125
ENSG00000007264.14 MATK protein_coding chr19 2.15060105689839 1.35245715138542 18.560036063879 3.43660436982149e-44 7.04683927474222e-43 13.9436983880751 7.26160282543644e-44
ENSG00000007341.18 ST7L protein_coding chr1 -0.248157658273886 4.15961072168353 -6.59163722053392 4.75386014344883e-10 1.03299398675929e-09 -6.22702146416416 1.06447610913965e-10
ENSG00000007350.16 TKTL1 protein_coding chrX -2.01947757833005 3.11691750705916 -8.20907866327428 2.07571850850512e-13 5.43587656984972e-13 -7.3438267038938 5.60154348912527e-14
ENSG00000007372.22 PAX6 protein_coding chr11 -2.65278811527868 6.93075576153094 -19.3064083989009 1.50986644137e-38 2.01781392248037e-37 -12.9839026725179 2.0793099869905e-38
ENSG00000007376.7 RPUSD1 protein_coding chr16 1.08941614580776 2.58026289964432 9.70895492581132 8.85907706534173e-19 3.17549416827288e-18 8.84864186125854 3.27227236573106e-19
ENSG00000007384.15 RHBDF1 protein_coding chr16 0.13547433536425 0.803509669250111 1.07572376357907 0.283546603397742 0.314152086567356 1.07238620069894 0.0323726367310643
ENSG00000007392.16 LUC7L protein_coding chr16 -0.0772100647186079 7.3719404236358 -1.91935398998169 0.0566247396417491 0.068323617211246 -1.90619631905402 0.00704058872980852
ENSG00000007402.11 CACNA2D2 protein_coding chr3 1.01617402810207 4.16035421479266 10.7198551153331 9.28962797688994e-21 3.78329496381363e-20 9.34384675716844 3.89859684996058e-21
ENSG00000007516.13 BAIAP3 protein_coding chr16 1.46849964379949 3.25003411471768 11.3853860584033 1.20125522553036e-21 5.17712491864245e-21 9.5579385463614 5.33490597289473e-22
ENSG00000007520.3 TSR3 protein_coding chr16 1.21679222526837 3.77100851842208 13.1588550631669 8.72284630522047e-30 6.26607727651523e-29 11.3358028867387 6.45704587284071e-30
ENSG00000007541.16 PIGQ protein_coding chr16 0.887854885453403 4.9147034291255 10.7729570215834 7.02617656522185e-22 3.07477502981974e-21 9.61329789102955 3.16848365254325e-22
ENSG00000007545.15 CRAMP1 protein_coding chr16 -0.119976742705683 5.54264164162778 -2.46634697963221 0.0144937150683267 0.0185258011371068 -2.44478839653362 0.00190904041706853
ENSG00000007866.19 TEAD3 protein_coding chr6 -1.7985216290714 1.87656754446084 -15.7385297667521 3.33658028128006e-37 4.00344176256587e-36 -12.7447032391604 4.12545296991778e-37
ENSG00000007908.15 SELE protein_coding chr1 -0.494537133454886 -2.19628206145286 -1.80928081804167 0.0719229584397122 0.0857835177381562 -1.79960545937863 0.00883979058548996
ENSG00000007923.15 DNAJC11 protein_coding chr1 0.0381379053660856 5.32980575015516 0.911665951452539 0.362970976444516 0.396046012457022 0.909718516532567 0.040811613986555
ENSG00000007944.14 MYLIP protein_coding chr6 1.1878771764505 2.44636548786523 11.7036185931949 3.05114487173555e-19 1.12362253336295e-18 8.96685026083892 1.15786670376286e-19
ENSG00000007952.17 NOX1 protein_coding chrX 0.132335413348312 0.595160853814209 1.45184035855672 0.14833131588089 0.170486642605285 1.44545075462828 0.0175682492160572
ENSG00000007968.6 E2F2 protein_coding chr1 -2.25796501243302 3.59645546770509 -20.8004740788374 5.07425651651276e-49 1.5383468895328e-47 -14.7161940914533 1.58523043935061e-48
ENSG00000008018.8 PSMB1 protein_coding chr6 0.168194961981887 6.50684399799202 3.34069491580182 0.000977201639259302 0.00138352461007261 3.29700959177197 0.000142568970652898
ENSG00000008056.13 SYN1 protein_coding chrX 1.83078945005285 4.18507046631412 25.1828006347501 1.00233092966799e-56 5.16229736700933e-55 15.8712447800342 5.31962652821954e-56
ENSG00000008083.13 JARID2 protein_coding chr6 -0.105041122096004 5.59504898707346 -1.78383473532669 0.0759958832287036 0.0903659952197654 -1.77440681608301 0.00931200415714362
ENSG00000008086.11 CDKL5 protein_coding chrX 0.61112812054631 5.99520925039429 8.47574820095152 9.2282943057154e-15 2.62808691836493e-14 7.74946165171118 2.70818201577181e-15
ENSG00000008118.9 CAMK1G protein_coding chr1 1.16305154610006 1.45211276908718 9.01701749881643 1.0441418691393e-15 3.13100355516167e-15 8.02155573305571 3.22642583095458e-16
ENSG00000008128.22 CDK11A protein_coding chr1 -0.111852411171144 4.8115404580501 -1.58179722348812 0.115022225228693 0.133808960780543 -1.57601552561128 0.0137887000084623
ENSG00000008130.15 NADK protein_coding chr1 0.27949844797149 5.29672595757338 5.91518639028819 1.29020486580905e-08 2.57019548816564e-08 5.68735709666381 2.64852625285261e-09
ENSG00000008196.12 TFAP2B protein_coding chr6 -1.42317877888478 -2.90669915843168 -2.67560741968422 0.00820995757614541 0.010726167686265 -2.64331104519591 0.00110530645783086
ENSG00000008197.4 RP3-336H9.2 protein_coding chr6 0.726950703653225 -2.54991722097299 1.4542941939985 0.147676270101295 0.169822407884325 1.44778828498314 0.0174998013837962
ENSG00000008226.19 DLEC1 protein_coding chr3 1.09700046455496 -0.4155531949747 7.01991352540015 6.10332489172068e-11 1.39344088973128e-10 6.5411850634447 1.4359082004636e-11
ENSG00000008256.15 CYTH3 protein_coding chr7 0.383086505610819 5.2836989413641 9.19576906399513 2.44295281897661e-16 7.58775717747381e-16 8.19806105242417 7.81900605512037e-17
ENSG00000008277.14 ADAM22 protein_coding chr7 0.567193684410279 5.64182499366217 10.1066437080847 3.85411759132352e-19 1.41048051638422e-18 8.94107240026822 1.45346713663671e-19
ENSG00000008282.8 SYPL1 protein_coding chr7 -0.436839903969856 5.16171340221093 -6.02593255962645 1.1661012071208e-08 2.33035019993485e-08 -5.70460948659303 2.40137130085492e-09
ENSG00000008283.15 CYB561 protein_coding chr17 1.3085547742017 3.56134230753342 19.0563450575599 1.09314794658763e-46 2.76648102459692e-45 14.3482149441415 2.85079390085339e-46
ENSG00000008294.20 SPAG9 protein_coding chr17 -0.417089229481632 8.57814620965255 -10.5079447386599 1.34463146420451e-19 5.05643437457263e-19 -9.05669482735604 5.21053719397818e-20
ENSG00000008300.16 CELSR3 protein_coding chr3 0.492238493812262 7.26165061456154 7.16446477980042 3.52249962626506e-11 8.15312856991231e-11 6.62288714265051 8.40160803321111e-12
ENSG00000008311.14 AASS protein_coding chr7 -2.21824353264306 4.79752391752204 -27.0011988359645 5.78232084960496e-67 5.01723149975082e-65 -17.2881038758824 5.17013954966244e-66
ENSG00000008324.11 SS18L2 protein_coding chr3 0.333622291494503 4.59096467137121 6.21927782290031 3.25300054726913e-09 6.71412604166844e-09 5.91829301345454 6.91874963137987e-10
ENSG00000008382.15 MPND protein_coding chr19 0.956814371753196 4.0142937518757 11.1757176076005 3.53606227792303e-23 1.67881943297402e-22 9.91630461616102 1.7299841052963e-23
ENSG00000008394.12 MGST1 protein_coding chr12 0.25906380747441 2.0653980600943 2.14037097817227 0.0343086781978756 0.0423484973915474 2.11642499406394 0.00436391346988253
ENSG00000008405.11 CRY1 protein_coding chr12 0.186355437797684 5.61557373787423 4.43746540302109 1.73713961329187e-05 2.80124298713933e-05 4.29624707429526 2.88661528907783e-06
ENSG00000008441.16 NFIX protein_coding chr19 -0.118984158400434 7.03308837701305 -0.886417433749498 0.376874610306698 0.409870917877388 -0.883669572470365 0.0422362381101923
ENSG00000008513.14 ST3GAL1 protein_coding chr8 0.271946736379206 5.49512026283716 2.90767709245068 0.00408835507672325 0.00549292801841368 2.87126277952252 0.000566033367064285
ENSG00000008516.16 MMP25 protein_coding chr16 0.491739606076214 1.13814321498595 4.37924400542247 1.90504046283505e-05 3.06329949903018e-05 4.27573930183438 3.15665838683816e-06
ENSG00000008517.16 IL32 protein_coding chr16 0.545751640382294 0.215545437359412 4.71595826553949 4.31529597959215e-06 7.26877913211592e-06 4.59558849378205 7.49030665030703e-07
ENSG00000008710.19 PKD1 protein_coding chr16 0.732601858281877 6.93064513016463 6.13551832686386 4.37994880612926e-09 8.98328112146725e-09 5.86916518959919 9.25706079421298e-10
ENSG00000008735.13 MAPK8IP2 protein_coding chr22 1.34885773032298 6.23745057897321 19.4625300358698 2.71356120346635e-48 7.8099129146824e-47 14.6023431806143 8.04793233910459e-48
ENSG00000008838.19 MED24 protein_coding chr17 0.404995674660539 6.21442555433512 8.14232564756363 5.25361428697588e-14 1.42870406130605e-13 7.52545724692003 1.47224607285684e-14
ENSG00000008853.16 RHOBTB2 protein_coding chr8 0.901927768059298 5.87978877074444 14.7466416803695 7.03787955742453e-34 6.6398077410003e-33 12.1332734472173 6.84216636318363e-34
ENSG00000008869.11 HEATR5B protein_coding chr2 0.306741249065989 5.92134293138547 9.08180509407389 2.7597794990628e-16 8.53718933903973e-16 8.18338574007581 8.79737366053727e-17
ENSG00000008952.16 SEC62 protein_coding chr3 0.325718065695016 7.47315807108879 8.39423166460857 2.85447816104964e-14 7.89396896582491e-14 7.60475332619964 8.13455013109245e-15
ENSG00000008988.9 RPS20 protein_coding chr8 -0.148392659024881 9.41944079179936 -1.94585860748878 0.0529788876665621 0.0640825523526181 -1.93509297309054 0.00660355692931528
ENSG00000009307.15 CSDE1 protein_coding chr1 0.179233187121293 9.17249298614757 4.9982159451261 1.55479887808521e-06 2.69469914775095e-06 4.80406040687573 2.77682435799918e-07
ENSG00000009335.17 UBE3C protein_coding chr7 0.149243913276435 5.50208641853245 3.69610819495378 0.000283006438731482 0.000418317025755398 3.63037801082295 4.31065897450129e-05
ENSG00000009413.15 REV3L protein_coding chr6 0.36662004686234 6.60327474221788 7.37922616649842 1.21613197487767e-11 2.88886697309443e-11 6.7782821245483 2.97690975432385e-12
ENSG00000009694.13 TENM1 protein_coding chrX 1.7234443072306 4.53622149605465 15.8115379895329 1.18785615778299e-32 1.0266387813145e-31 11.8996913868425 1.05792721877692e-32
ENSG00000009709.11 PAX7 protein_coding chr1 0.745594158836991 -2.84969407490863 1.79107410513433 0.0752212132332274 0.0895113126530245 1.77911314992799 0.00922393112043136
ENSG00000009724.16 MASP2 protein_coding chr1 -0.346678050788005 1.08468990174807 -2.7524464737243 0.00638372937675824 0.00842648450556203 -2.72739126333939 0.000868329492250609
ENSG00000009765.14 IYD protein_coding chr6 -0.464914648305846 -0.126401867052512 -4.83090495929158 3.30693781265857e-06 5.61484505804588e-06 -4.65077261747896 5.78596632451012e-07
ENSG00000009780.15 FAM76A protein_coding chr1 -0.00814805388879894 4.06585870783737 -0.180148711308514 0.857241400793506 0.870887647570471 -0.179886847686523 0.0897429323370904
ENSG00000009790.14 TRAF3IP3 protein_coding chr1 -0.349357810489921 -0.51133788258212 -3.94118911994837 0.000119012417741869 0.000180870123046185 -3.84815156418695 1.86382425558763e-05
ENSG00000009830.11 POMT2 protein_coding chr14 -0.159432352694833 4.64174853594451 -3.28469341598035 0.00123215817020991 0.00172975484259802 -3.23132948332057 0.000178247185193274
ENSG00000009844.15 VTA1 protein_coding chr6 0.402751735923144 6.94567732007207 10.2906174823052 9.37074320867881e-20 3.56416045946164e-19 9.09601456067236 3.67278387567343e-20
ENSG00000009950.15 MLXIPL protein_coding chr7 0.127172606364122 -0.270397622838148 1.17907181411844 0.239997193330383 0.268605322361251 1.17499380734902 0.0276791493567459
ENSG00000009954.10 BAZ1B protein_coding chr7 -0.568182300063849 7.31424673776715 -12.715147558585 9.0158860966103e-27 5.38324805782013e-26 -10.7112269807679 5.54731104011477e-27
ENSG00000010017.12 RANBP9 protein_coding chr6 0.124533146763675 6.32336118022292 3.80010226758418 0.000202703053639152 0.000302525977529234 3.71562371645088 3.11745934247176e-05
ENSG00000010030.13 ETV7 protein_coding chr6 -0.257312020039278 0.633752524583974 -2.58468602451526 0.0106084328000769 0.0137213199691992 -2.55533931664139 0.00141394988550664
ENSG00000010072.15 SPRTN protein_coding chr1 -0.403726315217301 3.64832045834202 -8.96876609023677 4.31584339352833e-16 1.32115511876274e-15 -8.12935396823393 1.36141940651801e-16
ENSG00000010165.19 METTL13 protein_coding chr1 0.053339820943606 4.58535593339897 1.48683153021285 0.138934605093957 0.160246679388529 1.47977012084174 0.0165130449900479
ENSG00000010219.13 DYRK4 protein_coding chr12 -0.306501684282029 3.15904917674949 -5.12328444824966 6.40192458454644e-07 1.13810556754341e-06 -4.97868042933617 1.17279113127218e-07
ENSG00000010244.18 ZNF207 protein_coding chr17 -0.373800891382264 8.03041834502579 -12.3045306070145 9.17990879838093e-26 5.10400611031192e-25 -10.4942549099781 5.25955875345855e-26
ENSG00000010256.10 UQCRC1 protein_coding chr3 0.468519825524649 6.36859397075486 7.72947429271658 3.50931699454707e-13 9.08081526986222e-13 7.27325318135844 9.35756744974293e-14
ENSG00000010270.13 STARD3NL protein_coding chr7 0.356822366902904 6.05695097493845 8.19565822314928 2.93905357499699e-14 8.11927378764067e-14 7.6009761153263 8.36672147300823e-15
ENSG00000010278.13 CD9 protein_coding chr12 0.253979571198116 2.45532869955534 2.17665590841163 0.0307363146210476 0.0380884652972515 2.16046985732052 0.00392492714017771
ENSG00000010292.12 NCAPD2 protein_coding chr12 -1.82047258160381 6.03218279062736 -35.8960495147621 6.53509367058915e-79 9.35846665965506e-77 -18.8076671799927 9.64368070392663e-78
ENSG00000010295.19 IFFO1 protein_coding chr12 0.325164735798873 3.63410173246057 5.79887943913008 2.71608493550091e-08 5.28572754987438e-08 5.55881751197368 5.44681844074826e-09
ENSG00000010310.8 GIPR protein_coding chr19 -0.0227785235981217 0.698578493547289 -0.160233926994648 0.872910925822582 0.884816311644068 -0.159962104705697 0.0911782485469254
ENSG00000010318.20 PHF7 protein_coding chr3 -0.424523046310087 1.62860040080605 -6.81726514678271 1.7104343677329e-10 3.80494960258238e-10 -6.38531640933584 3.92091144802876e-11
ENSG00000010319.6 SEMA3G protein_coding chr3 0.618910548903553 1.87320086037875 5.23708595308842 4.25247034195846e-07 7.652535002376e-07 5.05729415922395 7.88575808649156e-08
ENSG00000010322.15 NISCH protein_coding chr3 0.571259848301451 6.77239333060665 10.4329519932541 7.82402115633863e-21 3.20866842020369e-20 9.36200159470517 3.30645765535672e-21
ENSG00000010327.10 STAB1 protein_coding chr3 0.559480863809565 2.76017351225471 4.26344798782971 3.11401512201765e-05 4.93701731406111e-05 4.16496413590176 5.08748071004163e-06
ENSG00000010361.13 FUZ protein_coding chr19 -0.202241168694406 4.07506290507629 -3.00292698834866 0.00297004863838621 0.00403741650693241 -2.97082097108216 0.000416046314824977
ENSG00000010379.15 SLC6A13 protein_coding chr12 0.638344981115777 -0.687169865852645 2.79058138581761 0.00615055945771928 0.00813455130562152 2.73964491027982 0.000838246459746589
ENSG00000010404.17 IDS protein_coding chrX 0.999834965600627 7.97711056920296 20.3940968282294 3.17691414762143e-46 7.75043847592851e-45 14.2740268876247 7.98664532294623e-46
ENSG00000010438.16 PRSS3 protein_coding chr9 1.67611387706839 -2.87924881221505 8.04154818338708 9.93859597582227e-13 2.50800042289589e-12 7.1313545259073 2.58443569479067e-13
ENSG00000010539.11 ZNF200 protein_coding chr16 0.0575563168308572 3.6601457257943 1.33737773786892 0.182404303327644 0.207362165923139 1.33338862503618 0.0213681855261439
ENSG00000010610.9 CD4 protein_coding chr12 0.0972829007964155 0.301581118834688 0.717854349523663 0.473751434866019 0.506135608281074 0.716388595601557 0.0521560889904401
ENSG00000010626.14 LRRC23 protein_coding chr12 0.669396314829786 2.85960832231543 8.62744818830761 8.14091803801994e-15 2.32480756033857e-14 7.765366954825 2.39565974056761e-15
ENSG00000010671.15 BTK protein_coding chrX -0.12230485972754 -0.485268644035696 -0.898227441562982 0.370474883453335 0.403633611501641 -0.895584188567023 0.0415934982968468
ENSG00000010704.18 HFE protein_coding chr6 -0.874104713977901 0.0355867994768837 -10.4590634003926 2.38337097369637e-18 8.29002692154182e-18 -8.73749459213937 8.54267857820759e-19
ENSG00000010803.16 SCMH1 protein_coding chr1 0.386614714327189 4.97686903567662 8.60549113612366 1.07560632278489e-14 3.04985991138651e-14 7.72998337194024 3.14280920654598e-15
ENSG00000010810.17 FYN protein_coding chr6 0.350758478521327 7.17116127159214 8.92096169354573 8.7390798310191e-16 2.63308505206244e-15 8.04338418658608 2.71333247548356e-16
ENSG00000010818.9 HIVEP2 protein_coding chr6 1.5217188421319 6.10898325862663 12.3468728242179 1.90182209418685e-25 1.03458484772772e-24 10.4252381936895 1.06611545410735e-25
ENSG00000010932.16 FMO1 protein_coding chr1 -0.708694813380575 -1.00019861062948 -3.27882702912188 0.00127301913135463 0.00178512530687688 -3.2219937474889 0.000183952981851561
ENSG00000011007.12 ELOA protein_coding chr1 0.069719481052708 5.96153080265376 2.61272118950745 0.00985119212238042 0.0127869490083721 2.58100932345379 0.00131766514642556
ENSG00000011009.10 LYPLA2 protein_coding chr1 0.928228320752144 5.03746160448348 12.915137372104 9.6315876291399e-29 6.45796667299849e-28 11.1235907349799 6.65478340158903e-29
ENSG00000011021.21 CLCN6 protein_coding chr1 0.247302922663135 5.64548443795707 6.86515576907673 7.61420219836236e-11 1.72964350686039e-10 6.50803136671731 1.78235712306276e-11
