gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000007384.15 RHBDF1 protein_coding chr16 0.170693372291188 0.803509669250111 0.981488467179958 0.327395134191053 0.529107064284907 0.979374171545506 0.258740115907602
ENSG00000007392.16 LUC7L protein_coding chr16 -0.0690300014597176 7.3719404236358 -1.20164654388534 0.230688322582883 0.430014890372991 -1.19858765028082 0.21028277656333
ENSG00000007402.11 CACNA2D2 protein_coding chr3 0.624899843806038 4.16035421479266 4.6728786161567 5.03924494597135e-06 0.00228242755636484 4.56314723069102 0.00111613624226069
ENSG00000007516.13 BAIAP3 protein_coding chr16 0.545955528026158 3.25003411471768 3.00489788111843 0.00304898989600884 0.0382786229709905 2.96275515709122 0.0187187357962856
ENSG00000007520.3 TSR3 protein_coding chr16 0.209741938238011 3.77100851842208 1.67127246198405 0.0960722132213095 0.254180418331343 1.6642012757752 0.12429747274189
ENSG00000007541.16 PIGQ protein_coding chr16 0.246219033743298 4.9147034291255 2.18385707997227 0.029966862702607 0.130929685344926 2.17052809427266 0.0640262892873617
ENSG00000007545.15 CRAMP1 protein_coding chr16 0.144803988633256 5.54264164162778 2.17477848151751 0.0306282262766363 0.132714779246414 2.16186963301318 0.0648992230169483
ENSG00000007866.19 TEAD3 protein_coding chr6 0.331501599927053 1.87656754446084 2.15117990777457 0.0324609544586646 0.136819155739392 2.1386878848061 0.0669063155719435
ENSG00000007908.15 SELE protein_coding chr1 -0.659163467520061 -2.19628206145286 -1.76467868913207 0.0788899866611087 0.226623263921022 -1.75716325375161 0.110821672081684
ENSG00000007923.15 DNAJC11 protein_coding chr1 0.0886298636878177 5.32980575015516 1.61144175527192 0.108461125028157 0.272995118682947 1.60514851343152 0.133498101647346
ENSG00000007944.14 MYLIP protein_coding chr6 0.401117987723246 2.44636548786523 2.53055163496642 0.0130603791154138 0.0838356347929641 2.48211861856407 0.0409966967514134
ENSG00000007952.17 NOX1 protein_coding chrX -0.230146399002966 0.595160853814209 -1.65150026467722 0.0999927675917125 0.259430344433705 -1.64488869056686 0.126864753694881
ENSG00000007968.6 E2F2 protein_coding chr1 0.499246984786297 3.59645546770509 3.23288478924741 0.00141253058875133 0.026440290956712 3.19207825274344 0.0129296401589653
ENSG00000008018.8 PSMB1 protein_coding chr6 -0.0476987212853914 6.50684399799202 -0.728488575629246 0.467089631646971 0.657288521967613 -0.727222554471331 0.321422486748469
ENSG00000008056.13 SYN1 protein_coding chrX 0.167161414173054 4.18507046631412 1.56963184497001 0.117880024069085 0.28666833410919 1.56373410855307 0.140184478721137
ENSG00000008083.13 JARID2 protein_coding chr6 -0.15412561324514 5.59504898707346 -1.92391340930117 0.0555557601226833 0.18546876470722 -1.91450422250415 0.0906965960517697
ENSG00000008086.11 CDKL5 protein_coding chrX -0.0946898828303578 5.99520925039429 -0.900975473018473 0.368526153130245 0.569529701501655 -0.899237531538073 0.278507302068475
ENSG00000008118.9 CAMK1G protein_coding chr1 0.249214861350217 1.45211276908718 1.35511315659446 0.176716826270491 0.366198844462168 1.35093321774027 0.179075914606106
ENSG00000008128.22 CDK11A protein_coding chr1 0.0817004194974204 4.8115404580501 0.998175716125258 0.319511877814218 0.521875515047545 0.995461463810095 0.255203795918386
ENSG00000008130.15 NADK protein_coding chr1 0.101160487385184 5.29672595757338 1.57804571850467 0.115920107066858 0.284534108957028 1.5721312862941 0.139140815348414
ENSG00000008196.12 TFAP2B protein_coding chr6 2.78462863874411 -2.90669915843168 4.06384493534341 6.63273318139766e-05 0.00692641313776438 3.98908972401267 0.00338710453717187
ENSG00000008197.4 RP3-336H9.2 protein_coding chr6 1.62612462755175 -2.54991722097299 2.52563575530875 0.0121940614706995 0.0807466912574814 2.50647809036728 0.0394861638888764
ENSG00000008226.19 DLEC1 protein_coding chr3 0.599398607786685 -0.4155531949747 2.7664995650754 0.00617892970715046 0.0559781448408341 2.73813185453204 0.0273740281732676
ENSG00000008256.15 CYTH3 protein_coding chr7 0.104214827655978 5.2836989413641 1.68385137021168 0.0936168052600799 0.250222520159491 1.67662004102536 0.122362009957775
ENSG00000008277.14 ADAM22 protein_coding chr7 -0.0017660626602044 5.64182499366217 -0.0217421779232236 0.982672098245079 0.990205168105768 -0.0217190116509301 0.484222981060096
ENSG00000008282.8 SYPL1 protein_coding chr7 -0.320106363820165 5.16171340221093 -2.91031376833081 0.00398457089431894 0.0439475464824883 -2.87938064433912 0.0214909118367221
ENSG00000008283.15 CYB561 protein_coding chr17 0.0851430146155944 3.56134230753342 0.922896647137218 0.356995081630191 0.558245697455669 0.921106012190327 0.27298927989142
ENSG00000008294.20 SPAG9 protein_coding chr17 0.0955454828701956 8.57814620965255 1.65259268259823 0.0997689256497552 0.259046817085738 1.6459749054594 0.126677203920619
ENSG00000008300.16 CELSR3 protein_coding chr3 0.349294693486604 7.26165061456154 3.44968563219213 0.000669583560618634 0.01875046873885 3.40173979977688 0.00916921882600218
ENSG00000008311.14 AASS protein_coding chr7 0.242253837032558 4.79752391752204 2.11865954216497 0.035181810725553 0.143158052888461 2.10625957513893 0.0700061172827622
ENSG00000008324.11 SS18L2 protein_coding chr3 -0.211017420492267 4.59096467137121 -2.73318656649019 0.00673945841194245 0.058582302812846 -2.70945136983471 0.0286474947001807
ENSG00000008382.15 MPND protein_coding chr19 0.345431747302828 4.0142937518757 2.98544136204952 0.00314135873436369 0.0389109314440905 2.95355573887167 0.0190279427199172
ENSG00000008394.12 MGST1 protein_coding chr12 0.142696519500598 2.0653980600943 0.80594469183027 0.421405461472081 0.616856627471888 0.803985305611689 0.301650773659878
ENSG00000008405.11 CRY1 protein_coding chr12 -0.0839921403285329 5.61557373787423 -1.34692965982984 0.179374296113345 0.369661735315369 -1.34268406672665 0.180769312485689
ENSG00000008441.16 NFIX protein_coding chr19 0.0584163513081293 7.03308837701305 0.285946599737679 0.775214249044584 0.875633178316744 0.285561167779397 0.428195813934967
ENSG00000008513.14 ST3GAL1 protein_coding chr8 0.0577000324030388 5.49512026283716 0.432607697644754 0.665689494738486 0.805762421682497 0.432071435331365 0.39402812106069
ENSG00000008516.16 MMP25 protein_coding chr16 0.475839342889065 1.13814321498595 3.10896973542131 0.00210459895310276 0.0325178999648702 3.07506044597471 0.0159016686298708
ENSG00000008517.16 IL32 protein_coding chr16 -0.0380955806360891 0.215545437359412 -0.237618806388994 0.8123865364483 0.897477198507298 -0.237348374728636 0.438877818953423
ENSG00000008710.19 PKD1 protein_coding chr16 0.333893681499623 6.93064513016463 1.9953171526462 0.0471455121936512 0.168607423940281 1.98499064619075 0.082451184945245
ENSG00000008735.13 MAPK8IP2 protein_coding chr22 0.349118448818895 6.23745057897321 3.65863671923653 0.000313844873130184 0.0144335864107443 3.60359590138069 0.00705820820201229
ENSG00000008838.19 MED24 protein_coding chr17 0.12065144523858 6.21442555433512 1.74406629597659 0.0824341968193442 0.232468130447635 1.73673364124904 0.113679886504892
ENSG00000008853.16 RHOBTB2 protein_coding chr8 0.207783860505507 5.87978877074444 2.46904000469725 0.014256392827382 0.0875887033387849 2.45073737290982 0.0428319952308758
ENSG00000008869.11 HEATR5B protein_coding chr2 -0.0260694172318998 5.92134293138547 -0.523971478110929 0.600806105282898 0.760538011610392 -0.523241643472079 0.371912806611574
ENSG00000008952.16 SEC62 protein_coding chr3 -0.0327193970163356 7.47315807108879 -0.57109167012041 0.56851001317098 0.73727988308008 -0.5702472496563 0.360539284544051
ENSG00000008988.9 RPS20 protein_coding chr8 0.0325258188846887 9.41944079179936 0.323323579833005 0.746748703697186 0.858622081527661 0.322929408572477 0.419877170219878
ENSG00000009307.15 CSDE1 protein_coding chr1 -0.00687125080341088 9.17249298614757 -0.128864961806002 0.8975823483524 0.946310856759392 -0.128716033120963 0.462758101885226
ENSG00000009335.17 UBE3C protein_coding chr7 -0.0277707337428292 5.50208641853245 -0.508192064804132 0.611792300463335 0.768295278793754 -0.507516730420904 0.375706209394547
ENSG00000009413.15 REV3L protein_coding chr6 0.0118222740436239 6.60327474221788 0.160455388309408 0.872671892513253 0.932325026671222 0.160265553381149 0.455918852246841
ENSG00000009694.13 TENM1 protein_coding chrX 0.270411069423921 4.53622149605465 1.69786502445465 0.0909582602704979 0.24617990110703 1.69036440608328 0.120385117580393
ENSG00000009709.11 PAX7 protein_coding chr1 0.973444868010179 -2.84969407490863 1.79491553060863 0.0741160306913995 0.218344165345093 1.78589642036086 0.106773087079249
ENSG00000009724.16 MASP2 protein_coding chr1 0.202040211761058 1.08468990174807 1.42427752337577 0.155893533678297 0.339966411069645 1.41901880505023 0.166247919452246
ENSG00000009765.14 IYD protein_coding chr6 -0.167737309246909 -0.126401867052512 -1.21600675164895 0.225314745826018 0.424304610559092 -1.21251645971044 0.207490376762527
ENSG00000009780.15 FAM76A protein_coding chr1 -0.0811114762858268 4.06585870783737 -1.24320234949253 0.215018830734096 0.411801857622091 -1.23988257256062 0.201376370803343
ENSG00000009790.14 TRAF3IP3 protein_coding chr1 0.213949944898362 -0.51133788258212 1.66393899584064 0.0976143135180131 0.256047482336386 1.65653109413881 0.125210490899613
ENSG00000009830.11 POMT2 protein_coding chr14 0.153591887140779 4.64174853594451 2.26404517453056 0.0244701498284106 0.117092425720626 2.24966608716592 0.0572596925043954
ENSG00000009844.15 VTA1 protein_coding chr6 -0.0730710464857925 6.94567732007207 -1.29925799651987 0.195111561423212 0.387831844401065 -1.29560512827793 0.189654728024869
ENSG00000009950.15 MLXIPL protein_coding chr7 0.161704545206566 -0.270397622838148 1.07035059334931 0.285590933106846 0.488308762488687 1.06784389701869 0.238789224966741
ENSG00000009954.10 BAZ1B protein_coding chr7 0.0539278178713947 7.31424673776715 0.834935916811115 0.404595767842099 0.602107963397324 0.833441517556993 0.294438488453873
ENSG00000010017.12 RANBP9 protein_coding chr6 -0.147180225945189 6.32336118022292 -3.10343516753367 0.00214601068459991 0.0328980262824567 -3.0692442385891 0.0160875552568142
ENSG00000010030.13 ETV7 protein_coding chr6 0.310542961289113 0.633752524583974 2.25777574370718 0.0248822596858772 0.118209539098664 2.24322576421191 0.0578059752218756
ENSG00000010072.15 SPRTN protein_coding chr1 -0.0880871725868704 3.64832045834202 -1.35889957231578 0.175477481449538 0.364445272757005 -1.35481194009491 0.178218395633345
ENSG00000010165.19 METTL13 protein_coding chr1 0.0389994782528926 4.58535593339897 0.759695355714626 0.448190154469994 0.640832971899868 0.758435763963664 0.31337551247946
ENSG00000010219.13 DYRK4 protein_coding chr12 -0.0977523635750418 3.15904917674949 -1.23781489286201 0.217080633341492 0.414219291049403 -1.23432819598602 0.20255852664174
ENSG00000010244.18 ZNF207 protein_coding chr17 -0.120806511501082 8.03041834502579 -2.7794869318071 0.00587692306488667 0.0545395800131263 -2.75457048020649 0.0266705515890629
ENSG00000010256.10 UQCRC1 protein_coding chr3 0.117345718041032 6.36859397075486 1.48529925359881 0.138948616767096 0.316984967716051 1.47971763711766 0.155009699971904
ENSG00000010270.13 STARD3NL protein_coding chr7 -0.0835627825590802 6.05695097493845 -1.39103295413349 0.165516954195401 0.352082857521607 -1.38675345581259 0.172173016603625
ENSG00000010278.13 CD9 protein_coding chr12 0.0710452744104156 2.45532869955534 0.4303203409458 0.667348847569344 0.806939150208446 0.429789395499194 0.394603556347322
ENSG00000010292.12 NCAPD2 protein_coding chr12 0.257645170800331 6.03218279062736 3.53652239302735 0.000492247923796182 0.016673951787973 3.48493971925818 0.00815377550116178
ENSG00000010295.19 IFFO1 protein_coding chr12 0.165848632377899 3.63410173246057 2.11851427840593 0.0351601644647159 0.143158052888461 2.10650897349189 0.0700061172827622
ENSG00000010310.8 GIPR protein_coding chr19 0.438293640988725 0.698578493547289 2.18162749911541 0.0301921016005758 0.131377758238202 2.16756102859493 0.0642454026581081
ENSG00000010318.20 PHF7 protein_coding chr3 0.100002600947175 1.62860040080605 1.14529220849161 0.25327570859746 0.455270775715447 1.14242908201158 0.222633227241375
ENSG00000010319.6 SEMA3G protein_coding chr3 0.642870832079312 1.87320086037875 4.03807374738796 7.26637909825785e-05 0.00718808437906896 3.96739079034111 0.00351506511807308
ENSG00000010322.15 NISCH protein_coding chr3 0.17416707163012 6.77239333060665 2.34695529475007 0.0197688556805216 0.104311196442517 2.33070622584803 0.0510095080557547
ENSG00000010327.10 STAB1 protein_coding chr3 0.41064733345207 2.76017351225471 2.23902311669064 0.0260730243498413 0.121206189205095 2.22512237074374 0.0592713754181861
ENSG00000010361.13 FUZ protein_coding chr19 0.227520760900581 4.07506290507629 2.54685310272607 0.0115632122898666 0.0784570189806278 2.52520102822118 0.0383664848857163
ENSG00000010379.15 SLC6A13 protein_coding chr12 -0.392974604432628 -0.687169865852645 -1.06363690775757 0.288750718774519 0.491527886358588 -1.06086618474704 0.240363417676386
ENSG00000010404.17 IDS protein_coding chrX 0.0504598631894519 7.97711056920296 0.700000945446167 0.484639063593587 0.672530722928973 0.698860742081946 0.328876117799038
ENSG00000010438.16 PRSS3 protein_coding chr9 0.104544533971543 -2.87924881221505 0.349649667532559 0.727082441737356 0.846580770957024 0.349009148057639 0.413988815474631
ENSG00000010539.11 ZNF200 protein_coding chr16 0.0434033814621931 3.6601457257943 0.808135195556661 0.419925280671987 0.61567867022537 0.806550884252028 0.301074737513186
ENSG00000010610.9 CD4 protein_coding chr12 0.272140570899818 0.301581118834688 1.44557887211869 0.149614534233094 0.331566715412818 1.44089434395975 0.162140360936138
ENSG00000010626.14 LRRC23 protein_coding chr12 0.152615729355042 2.85960832231543 1.34963503892991 0.178492252061734 0.368554882603389 1.34541190735956 0.180228047365033
ENSG00000010671.15 BTK protein_coding chrX 0.34996738368672 -0.485268644035696 1.80145953993295 0.0730308297622018 0.216669199163116 1.79263797728694 0.105954007211828
ENSG00000010704.18 HFE protein_coding chr6 0.395370138505137 0.0355867994768837 3.17825574142346 0.00179149433754369 0.0297692276051835 3.12278357011093 0.0145575327206318
ENSG00000010803.16 SCMH1 protein_coding chr1 -0.00306875086075918 4.97686903567662 -0.04591232533331 0.96342424385977 0.980641549545881 -0.0458569790057313 0.479546249370593
ENSG00000010810.17 FYN protein_coding chr6 0.00905677442340606 7.17116127159214 0.158539887946937 0.874168045765873 0.93323120530431 0.158366454293092 0.456361985178501
ENSG00000010818.9 HIVEP2 protein_coding chr6 0.281614416620805 6.10898325862663 1.57517697744979 0.116548427954552 0.285519333795754 1.56942721005291 0.139622602884764
ENSG00000010932.16 FMO1 protein_coding chr1 0.219557389073793 -1.00019861062948 0.687487262361798 0.492460821201816 0.678162565053354 0.686400132104102 0.33163016056731
ENSG00000011007.12 ELOA protein_coding chr1 0.00287985624859096 5.96153080265376 0.0725889465219729 0.942198938957922 0.970147410319602 0.07250636664381 0.474414481184077
ENSG00000011009.10 LYPLA2 protein_coding chr1 0.220453878921997 5.03746160448348 2.27273999546833 0.0239787054738828 0.115778760476144 2.25747026494572 0.0566172934124828
ENSG00000011021.21 CLCN6 protein_coding chr1 0.0738092596743751 5.64548443795707 1.50678529553718 0.133203838914234 0.308798686316835 1.50158686014018 0.151006503754995
ENSG00000011028.13 MRC2 protein_coding chr17 0.459255750992338 4.59243524521081 2.424690173088 0.0160609707794973 0.0934581893987663 2.40752708561226 0.0457022489205144
ENSG00000011052.21 NME1-NME2 protein_coding chr17 -0.0393557824830335 3.20361595878694 -0.167520674200435 0.867101484360856 0.929471437602527 -0.167341332037211 0.454523410726164
ENSG00000011083.8 SLC6A7 protein_coding chr5 0.134689267429407 1.79818435529252 0.44859820662516 0.654126279434818 0.797851969113281 0.4480372971217 0.390159808666474
ENSG00000011105.12 TSPAN9 protein_coding chr12 0.46746852959641 4.19316004556612 3.47449656587259 0.000662079135066533 0.0186438741015338 3.404819031742 0.00911709268617905
ENSG00000011114.14 BTBD7 protein_coding chr14 -0.0323038703445448 5.49491633941115 -0.70470334825288 0.481680613965885 0.670061786004984 -0.703602082727353 0.327668776092601
ENSG00000011132.11 APBA3 protein_coding chr19 0.182742516147059 3.34897807588857 2.46642839460282 0.0143600302088752 0.0877341561217922 2.44812882424825 0.0429031235005111
ENSG00000011143.16 MKS1 protein_coding chr17 0.216525674998576 4.13937160132142 4.06181638902342 6.67056479450629e-05 0.00692641313776438 3.98774022040008 0.00338710453717187
