gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000007202.14 KIAA0100 protein_coding chr17 -0.354405637915153 7.01694283803181 -6.34080688462349 8.14951735825949e-08 3.0476772558043e-07 -5.36378661149679 4.36445035611745e-08
ENSG00000007237.18 GAS7 protein_coding chr17 2.11375818267841 6.38995250448776 9.572387455452 1.34510624815196e-12 2.35484352576835e-11 7.08958925658632 3.37227232478992e-12
ENSG00000007255.10 TRAPPC6A protein_coding chr19 -0.108032153275337 2.05951197118112 -0.623913632109003 0.535636920505037 0.579634374748155 -0.619424233913831 0.0830069997887579
ENSG00000007264.14 MATK protein_coding chr19 2.79437436762743 1.35245715138542 9.62180696489525 2.39423142344516e-12 3.758644589355e-11 7.00935273719546 5.38259675800222e-12
ENSG00000007341.18 ST7L protein_coding chr1 -0.0185258584316945 4.15961072168353 -0.301039419854656 0.764526172733025 0.793352421734388 -0.299542469427958 0.113612662002542
ENSG00000007350.16 TKTL1 protein_coding chrX 1.17575772455581 3.11691750705916 3.49268177337458 0.000816903616006569 0.00144787082836986 3.34700288023164 0.000207343488896538
ENSG00000007372.22 PAX6 protein_coding chr11 -1.80776775020867 6.93075576153094 -8.89335916184124 5.97495654815027e-09 2.93810398210829e-08 -5.81745716758179 4.20753508154474e-09
ENSG00000007376.7 RPUSD1 protein_coding chr16 0.752045642064053 2.58026289964432 3.82032969155402 0.000374258824561258 0.000702942518215184 3.5575998721801 0.000100665440151559
ENSG00000007384.15 RHBDF1 protein_coding chr16 -1.76350238856666 0.803509669250111 -8.98641583782682 6.25628764090135e-12 8.15679130324474e-11 -6.87368819865889 1.16809975992117e-11
ENSG00000007392.16 LUC7L protein_coding chr16 -0.097484346288147 7.3719404236358 -1.41581505218795 0.16392665971017 0.198038695756854 -1.39198592648581 0.0283602883007024
ENSG00000007402.11 CACNA2D2 protein_coding chr3 -0.435797853785467 4.16035421479266 -4.37931271181042 6.51302423969399e-05 0.000138601436460034 -3.99340841421206 1.98485285003297e-05
ENSG00000007516.13 BAIAP3 protein_coding chr16 -0.75721550155637 3.25003411471768 -4.06183297630714 0.000242816153901561 0.000468502983330277 -3.66972014121304 6.70923408488767e-05
ENSG00000007520.3 TSR3 protein_coding chr16 0.973163340338515 3.77100851842208 5.8525010304682 3.10447349365583e-07 1.03430003006563e-06 5.11699165616361 1.48117755118428e-07
ENSG00000007541.16 PIGQ protein_coding chr16 0.173937296883511 4.9147034291255 1.6703080665261 0.101949211475185 0.127954881122216 1.63547643136025 0.01832388010959
ENSG00000007545.15 CRAMP1 protein_coding chr16 -0.38937562050714 5.54264164162778 -4.25807304218899 0.000109925982970742 0.000224517192027673 -3.86756843875259 3.2152162333904e-05
ENSG00000007866.19 TEAD3 protein_coding chr6 -2.58680925947671 1.87656754446084 -9.4738161115402 1.46812358273121e-12 2.51696541016382e-11 -7.07746773582796 3.60444025357459e-12
ENSG00000007908.15 SELE protein_coding chr1 -1.6058862533273 -2.19628206145286 -2.97456684614489 0.00437718192731941 0.00691725125316742 -2.84961761014811 0.000990590445157653
ENSG00000007923.15 DNAJC11 protein_coding chr1 -0.394261886582617 5.32980575015516 -3.95417993863352 0.00021158862788716 0.000412087803140695 -3.70476281350654 5.90133602809729e-05
ENSG00000007944.14 MYLIP protein_coding chr6 1.39780252525215 2.44636548786523 6.44963208146511 8.59493647217393e-08 3.19593014610242e-07 5.35417138951412 4.57675708204282e-08
ENSG00000007952.17 NOX1 protein_coding chrX 1.03712959455319 0.595160853814209 5.58818129812723 6.15325797448628e-07 1.92834884663514e-06 4.98634389414091 2.76150724109214e-07
ENSG00000007968.6 E2F2 protein_coding chr1 -1.73944129947652 3.59645546770509 -7.38762495402221 1.59775188770325e-08 7.08708178040921e-08 -5.65072213177779 1.01491116034127e-08
ENSG00000008018.8 PSMB1 protein_coding chr6 0.16841172458067 6.50684399799202 1.84047495132858 0.0712133559870771 0.0919680366857083 1.80411451966076 0.0131703555453556
ENSG00000008056.13 SYN1 protein_coding chrX 1.82791120386317 4.18507046631412 9.03018718408107 3.15694526859594e-12 4.72310417290549e-11 6.97055435120642 6.76375874451872e-12
ENSG00000008083.13 JARID2 protein_coding chr6 -0.755404055160383 5.59504898707346 -6.64673765261071 1.72935491361461e-08 7.6076067553466e-08 -5.63710219824874 1.08945335170707e-08
ENSG00000008086.11 CDKL5 protein_coding chrX 1.39276607796278 5.99520925039429 10.5888056491771 2.47126003379421e-13 6.49683197541063e-12 7.32045802620173 9.30383969454569e-13
ENSG00000008118.9 CAMK1G protein_coding chr1 0.0662900408769538 1.45211276908718 0.37610679294132 0.709128567947236 0.743161760784277 0.373026705631158 0.106425068643032
ENSG00000008128.22 CDK11A protein_coding chr1 -0.195785704965599 4.8115404580501 -0.774514318751971 0.442176875132876 0.48839929006023 -0.768522421655333 0.0699416072148472
ENSG00000008130.15 NADK protein_coding chr1 -0.0353468390645432 5.29672595757338 -0.514374624802673 0.60901721944337 0.649662627378605 -0.511476814512071 0.0930354511790476
ENSG00000008196.12 TFAP2B protein_coding chr6 -5.93059430284611 -2.90669915843168 -7.62231083174321 6.91117446069834e-10 4.44769554076509e-09 -6.16810843750484 6.36935763123359e-10
ENSG00000008197.4 RP3-336H9.2 protein_coding chr6 1.10807024116566 -2.54991722097299 1.52901480176922 0.13493442790623 0.165649220319232 1.4949234252927 0.0237219278135819
ENSG00000008226.19 DLEC1 protein_coding chr3 -0.709493715630146 -0.4155531949747 -4.03003399991791 0.000255065972357523 0.000490687203703081 -3.65711901098429 7.0269249700425e-05
ENSG00000008256.15 CYTH3 protein_coding chr7 0.548453220754299 5.2836989413641 7.44924343889494 4.74608518175029e-09 2.40222828710775e-08 5.85583876083683 3.44013004762078e-09
ENSG00000008277.14 ADAM22 protein_coding chr7 0.451321036477026 5.64182499366217 5.35362588585063 4.78828837058012e-06 1.25469966318653e-05 4.57385606917361 1.79680259167393e-06
ENSG00000008282.8 SYPL1 protein_coding chr7 0.532333115365645 5.16171340221093 5.0599087577899 5.2114915000324e-06 1.35451101197537e-05 4.55608878544758 1.93973822435498e-06
ENSG00000008283.15 CYB561 protein_coding chr17 0.445660142409948 3.56134230753342 4.41678566210617 7.68052792205254e-05 0.000161206886104663 3.9541560253774 2.30857598234234e-05
ENSG00000008294.20 SPAG9 protein_coding chr17 -0.0387839900259144 8.57814620965255 -0.533318032732269 0.596442546295749 0.63775505435885 -0.529523212391735 0.0913302177522604
ENSG00000008300.16 CELSR3 protein_coding chr3 0.480403576323343 7.26165061456154 6.17161093625587 3.14252411294182e-07 1.04616177897103e-06 5.1146925333001 1.49816426266619e-07
ENSG00000008311.14 AASS protein_coding chr7 -2.19916783267222 4.79752391752204 -10.0564734258537 6.33828742024496e-14 2.39801578145582e-12 -7.50089639604886 3.43409749553289e-13
ENSG00000008324.11 SS18L2 protein_coding chr3 0.624058954175043 4.59096467137121 6.02485874442034 1.43363451958464e-07 5.10451555042731e-07 5.2608852955619 7.30996192901997e-08
ENSG00000008382.15 MPND protein_coding chr19 0.426350461282708 4.0142937518757 3.15893785406124 0.0026672401695647 0.00436908475278645 3.00369334169361 0.000625678242959942
ENSG00000008394.12 MGST1 protein_coding chr12 -0.723223981773234 2.0653980600943 -3.30141301242656 0.001863792202711 0.00312298666843147 -3.11111994076832 0.000447229779702795
ENSG00000008405.11 CRY1 protein_coding chr12 0.366255819689547 5.61557373787423 4.31791299106361 0.000106773492018971 0.000218534544320492 3.87466040851079 3.12954125298883e-05
ENSG00000008441.16 NFIX protein_coding chr19 2.45001727999331 7.03308837701305 7.87521290652287 5.73990356749715e-10 3.77671503316753e-09 6.19741220692958 5.4084746802076e-10
ENSG00000008513.14 ST3GAL1 protein_coding chr8 0.658169056979346 5.49512026283716 3.33295373935195 0.00166633680788905 0.00281327101832241 3.14403820909728 0.000402876704690037
ENSG00000008516.16 MMP25 protein_coding chr16 -0.126225474498422 1.13814321498595 -0.608946081784952 0.545638577385626 0.589230538107648 -0.604308468114855 0.0843812259641816
ENSG00000008517.16 IL32 protein_coding chr16 0.308021121590629 0.215545437359412 1.00061967711034 0.321973596567745 0.366880769177401 0.990410333695073 0.0525394511718523
ENSG00000008710.19 PKD1 protein_coding chr16 0.18297851160491 6.93064513016463 1.22530318349116 0.22747347564964 0.267167953596904 1.20689268372663 0.038259998429901
ENSG00000008735.13 MAPK8IP2 protein_coding chr22 1.21674591044122 6.23745057897321 9.46745001280172 1.30197097090285e-12 2.29788744303436e-11 7.0940987980733 3.29070791533744e-12
ENSG00000008838.19 MED24 protein_coding chr17 -0.110037334688323 6.21442555433512 -1.7166480613145 0.0935049640046625 0.118242259744283 -1.67719189212482 0.0169329764713842
ENSG00000008853.16 RHOBTB2 protein_coding chr8 -0.0612767296257201 5.87978877074444 -0.649343535730532 0.518809655007458 0.563884565179647 -0.645181374135468 0.0807515358334082
ENSG00000008869.11 HEATR5B protein_coding chr2 0.571976469172432 5.92134293138547 7.37433745898105 2.3517812244049e-08 1.00058634025768e-07 5.58390432027254 1.43289759463438e-08
ENSG00000008952.16 SEC62 protein_coding chr3 0.632267470412201 7.47315807108879 8.81141303636707 1.38842285323258e-10 1.10509173686574e-09 6.4171574754844 1.58255537567847e-10
ENSG00000008988.9 RPS20 protein_coding chr8 0.325806750105999 9.41944079179936 2.73724587764486 0.00825404673808781 0.0124870548178887 2.64149729045689 0.00178821857672098
ENSG00000009307.15 CSDE1 protein_coding chr1 0.302248893047244 9.17249298614757 5.15596218700457 7.06497161809186e-06 1.79053827454777e-05 4.49172166615672 2.56415451967849e-06
ENSG00000009335.17 UBE3C protein_coding chr7 -0.0702511014385094 5.50208641853245 -0.850207762225568 0.398948871490636 0.445824478012693 -0.843499989741277 0.063844647530267
ENSG00000009413.15 REV3L protein_coding chr6 0.133651778180108 6.60327474221788 1.91578846956849 0.0637663391089829 0.0830202008327019 1.85381005735958 0.0118889736240659
ENSG00000009694.13 TENM1 protein_coding chrX 1.01412969332117 4.53622149605465 5.20925970613731 5.00167774333756e-06 1.3055653789441e-05 4.56471734609708 1.86964524285345e-06
ENSG00000009709.11 PAX7 protein_coding chr1 -3.79222352137899 -2.84969407490863 -6.15137638249096 9.7600263150501e-08 3.59425263460783e-07 -5.33113604899611 5.14717795698821e-08
ENSG00000009724.16 MASP2 protein_coding chr1 -0.847952067208738 1.08468990174807 -2.81147080593594 0.00687429399483128 0.0105363569809396 -2.70287332130662 0.00150886734775027
ENSG00000009765.14 IYD protein_coding chr6 -0.714831376681539 -0.126401867052512 -4.98010021806484 7.96792586756564e-06 1.99867624937769e-05 -4.46604392143059 2.86222015528276e-06
ENSG00000009780.15 FAM76A protein_coding chr1 0.241198007474268 4.06585870783737 3.00310288754997 0.00396774939344228 0.00631327351545549 2.88071444211111 0.000904097334792259
ENSG00000009790.14 TRAF3IP3 protein_coding chr1 -0.524467298421676 -0.51133788258212 -3.86182629856967 0.000334678203845067 0.000632580951016956 -3.58686443600587 9.0589256184558e-05
ENSG00000009830.11 POMT2 protein_coding chr14 -0.735165245844518 4.64174853594451 -10.4206873357241 1.7650252677454e-12 2.91951102258728e-11 -7.05189093768934 4.18090888657997e-12
ENSG00000009844.15 VTA1 protein_coding chr6 1.09578086509521 6.94567732007207 10.8518366429982 2.82128285117663e-14 1.29443226878665e-12 7.60626601982768 1.8537019842624e-13
ENSG00000009950.15 MLXIPL protein_coding chr7 -0.452572231143396 -0.270397622838148 -2.51097342717257 0.0150199434750878 0.0217120463167991 -2.43189783016683 0.00310929079182908
ENSG00000009954.10 BAZ1B protein_coding chr7 -0.75182237712765 7.31424673776715 -7.30867800277819 1.27281417734274e-09 7.57922546305445e-09 -6.07079141801561 1.08538898626235e-09
ENSG00000010017.12 RANBP9 protein_coding chr6 0.501154182572981 6.32336118022292 8.00344127229961 4.7931055692323e-10 3.2359433306423e-09 6.22573273241951 4.63405827992456e-10
ENSG00000010030.13 ETV7 protein_coding chr6 -0.530123349457409 0.633752524583974 -3.04759556685541 0.00349926671167027 0.00561911604151336 -2.9200932417468 0.000804689963864829
ENSG00000010072.15 SPRTN protein_coding chr1 -0.188349764146524 3.64832045834202 -2.26663052565249 0.0269942280804061 0.0373596553318357 -2.21160126304239 0.00535011903596152
ENSG00000010165.19 METTL13 protein_coding chr1 0.0510637279693431 4.58535593339897 0.712847243023996 0.479116985844978 0.525019695699481 0.707723492087703 0.075185861412991
ENSG00000010219.13 DYRK4 protein_coding chr12 -0.627823894829637 3.15904917674949 -5.33960397574227 1.5175305815687e-06 4.3898478672608e-06 -4.80891322635549 6.28651641215583e-07
ENSG00000010244.18 ZNF207 protein_coding chr17 -0.16329948862409 8.03041834502579 -3.06010823495442 0.00331305484987878 0.00533908034087509 -2.93709229619719 0.000764587229526782
ENSG00000010256.10 UQCRC1 protein_coding chr3 0.171782887194462 6.36859397075486 2.22421998373253 0.0311670707709767 0.0426754341231331 2.15493308687835 0.00611136934862287
ENSG00000010270.13 STARD3NL protein_coding chr7 0.413944452983044 6.05695097493845 4.52113160271674 4.28187370405023e-05 9.41467025629019e-05 4.09171896774437 1.34823531181126e-05
ENSG00000010278.13 CD9 protein_coding chr12 0.259162257276384 2.45532869955534 1.24575928816647 0.219079933501452 0.258429811726131 1.22897832304504 0.0370086459014445
ENSG00000010292.12 NCAPD2 protein_coding chr12 -1.94711036155373 6.03218279062736 -10.4385758296884 8.59355956418687e-14 2.97509530453171e-12 -7.46089671783902 4.26050879784514e-13
ENSG00000010295.19 IFFO1 protein_coding chr12 0.0560187705217047 3.63410173246057 0.794829963440625 0.430987483293263 0.477597579787829 0.787502982309188 0.0683947397387956
ENSG00000010310.8 GIPR protein_coding chr19 -0.193343508750801 0.698578493547289 -0.977913181160877 0.335642409297607 0.380928182820107 -0.962810940589997 0.0545511221701076
ENSG00000010318.20 PHF7 protein_coding chr3 -0.784287347406492 1.62860040080605 -6.31867540442544 5.10882486978867e-08 2.00015206171277e-07 -5.44748072788286 2.86433360402776e-08
ENSG00000010319.6 SEMA3G protein_coding chr3 0.0661226556363041 1.87320086037875 0.239081104029144 0.811955969561835 0.836313224247832 0.237903462964399 0.119764897757552
ENSG00000010322.15 NISCH protein_coding chr3 -0.0160431527912175 6.77239333060665 -0.237575272227082 0.813149750049875 0.837248859564321 -0.236364616826616 0.119898886154206
ENSG00000010327.10 STAB1 protein_coding chr3 -0.173996352994871 2.76017351225471 -0.863431612969753 0.392318378989976 0.438944034016988 -0.855420535612347 0.0628593280975708
ENSG00000010361.13 FUZ protein_coding chr19 -0.177865594169655 4.07506290507629 -1.82106612271208 0.074012655791364 0.0952479666186225 -1.78653512165836 0.01364006050957
ENSG00000010379.15 SLC6A13 protein_coding chr12 -1.00658988718019 -0.687169865852645 -1.52640644702416 0.134747504672213 0.165442809654005 -1.49563995736858 0.0236923686107614
ENSG00000010404.17 IDS protein_coding chrX 1.28785493543027 7.97711056920296 10.8394028791932 1.18663736853267e-13 3.75911698402315e-12 7.41826584603119 5.38327325452879e-13
ENSG00000010438.16 PRSS3 protein_coding chr9 0.243384886280653 -2.87924881221505 0.875662017557882 0.38522593542889 0.431886552520175 0.868307649899886 0.0618486558692897
ENSG00000010539.11 ZNF200 protein_coding chr16 0.295172503595055 3.6601457257943 2.47409866091708 0.0159192619922028 0.0229255073772103 2.41076133233274 0.00328306544421919
ENSG00000010610.9 CD4 protein_coding chr12 -0.802527355644249 0.301581118834688 -3.37773429198041 0.00145534339404835 0.00247723410734129 -3.18344384506881 0.00035475427266391
ENSG00000010626.14 LRRC23 protein_coding chr12 0.237915008487051 2.85960832231543 1.72377438258879 0.0902337496165469 0.11443424765972 1.69416596852217 0.0163876470843266
ENSG00000010671.15 BTK protein_coding chrX -0.450951453447609 -0.485268644035696 -2.36294361541722 0.0244534511552845 0.0340923768125045 -2.24992902434074 0.00488222582745093
ENSG00000010704.18 HFE protein_coding chr6 -1.07718248009056 0.0355867994768837 -7.58854338206888 1.2031680482495e-08 5.48179048160028e-08 -5.69927670171297 7.85024148276081e-09
ENSG00000010803.16 SCMH1 protein_coding chr1 -0.25798066493583 4.97686903567662 -4.20064958223127 0.000107839453044612 0.000220495133486988 -3.87224052674171 3.15761802545421e-05
ENSG00000010810.17 FYN protein_coding chr6 0.310607921927828 7.17116127159214 3.78736637083064 0.000416740749677071 0.000776769477757876 3.52924904382854 0.000111237888374333
ENSG00000010818.9 HIVEP2 protein_coding chr6 3.44722937953636 6.10898325862663 11.7394816193019 1.81492923818516e-16 6.94229436163121e-14 8.2337164957617 9.94176763342918e-15
ENSG00000010932.16 FMO1 protein_coding chr1 -1.3256023530464 -1.00019861062948 -2.72446946708846 0.0101116376232298 0.0150835353231342 -2.57198806943999 0.00216004962425688
ENSG00000011007.12 ELOA protein_coding chr1 0.138696604136631 5.96153080265376 2.82419146208726 0.00706767899294593 0.0108120633821217 2.69363842718895 0.00154835010133027
ENSG00000011009.10 LYPLA2 protein_coding chr1 0.268805310962755 5.03746160448348 2.47937399926083 0.0168946926616104 0.0242430237508436 2.38899151245086 0.00347174142016589
ENSG00000011021.21 CLCN6 protein_coding chr1 0.106590525872601 5.64548443795707 1.57097376712991 0.12290363395572 0.151874884839066 1.54269978553836 0.02174936318991
ENSG00000011028.13 MRC2 protein_coding chr17 -1.23172008435072 4.59243524521081 -6.03279812246706 3.48840429029157e-07 1.15064497094456e-06 -5.09494613258902 1.64779024538752e-07
