gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000007384.15 RHBDF1 protein_coding chr16 0.158715255996445 0.803509669250111 0.714333019178107 0.475746799500805 0.67325605449453 0.71315992815852 0.351732175609285
ENSG00000007392.16 LUC7L protein_coding chr16 -0.0263355825917215 7.3719404236358 -0.449795362154055 0.653279521441378 0.803876332371252 -0.449210905214317 0.419972712340532
ENSG00000007402.11 CACNA2D2 protein_coding chr3 0.51620691917432 4.16035421479266 3.05963993187391 0.00248003473542678 0.0467083204587246 3.02576682874018 0.0244020370323107
ENSG00000007516.13 BAIAP3 protein_coding chr16 0.420238477713268 3.25003411471768 1.85908174854888 0.0643497264821987 0.214733606650223 1.84974905600795 0.112184239769247
ENSG00000007520.3 TSR3 protein_coding chr16 0.287664378131647 3.77100851842208 2.13800744799739 0.0336942087897469 0.153287908675987 2.12371229337465 0.0800828886027352
ENSG00000007541.16 PIGQ protein_coding chr16 0.287162272944688 4.9147034291255 2.13877636453848 0.0336330204064719 0.153172113454598 2.1244441632923 0.0800223931866563
ENSG00000007545.15 CRAMP1 protein_coding chr16 0.187393357127442 5.54264164162778 2.33018417252194 0.0206676326666419 0.120423315180361 2.31400163113596 0.0629132918444703
ENSG00000007866.19 TEAD3 protein_coding chr6 0.505293789695459 1.87656754446084 2.48229351811862 0.0137684478420585 0.0982249656905707 2.46324843161671 0.0513161087090863
ENSG00000007908.15 SELE protein_coding chr1 -0.662838611794549 -2.19628206145286 -1.64215538591314 0.101895204527538 0.276116323216122 -1.63573431449453 0.14425268727655
ENSG00000007923.15 DNAJC11 protein_coding chr1 0.087551634156072 5.32980575015516 1.26428575202465 0.207499844110109 0.418708013994211 1.26047005391753 0.218747502861741
ENSG00000007944.14 MYLIP protein_coding chr6 0.677086702038748 2.44636548786523 3.5184855968234 0.000530070171999359 0.025273668419495 3.46508182655983 0.0132038357761087
ENSG00000007952.17 NOX1 protein_coding chrX -0.369209865204965 0.595160853814209 -2.25481932133201 0.0250807017999036 0.132087336319862 -2.24015746751544 0.0690069786436626
ENSG00000007968.6 E2F2 protein_coding chr1 0.61304319382713 3.59645546770509 3.39319988222505 0.000812123279173132 0.0300252956358581 3.34862946490183 0.0156862496620862
ENSG00000008018.8 PSMB1 protein_coding chr6 -0.0280045410887116 6.50684399799202 -0.416623754628642 0.677357098450975 0.818625539135983 -0.416072300265187 0.427678206482379
ENSG00000008056.13 SYN1 protein_coding chrX 0.0154277509851981 4.18507046631412 0.130534881429128 0.896257862852024 0.948475984929099 0.130390019011019 0.495516556390629
ENSG00000008083.13 JARID2 protein_coding chr6 -0.241257753984087 5.59504898707346 -3.04726470585121 0.00257900000259629 0.0475172657382124 -3.0139150593796 0.0248246579373937
ENSG00000008086.11 CDKL5 protein_coding chrX -0.0977619856388313 5.99520925039429 -0.878018413154776 0.380866127499272 0.591993464937064 -0.876301541071488 0.309277797026457
ENSG00000008118.9 CAMK1G protein_coding chr1 0.203348006092544 1.45211276908718 1.09735320153494 0.273737255819518 0.489503352690861 1.0944965587557 0.255733428701598
ENSG00000008128.22 CDK11A protein_coding chr1 0.209283069573851 4.8115404580501 2.32204908904702 0.0214044452923081 0.122051764123896 2.30077335474985 0.0637640497187658
ENSG00000008130.15 NADK protein_coding chr1 0.144883329559303 5.29672595757338 1.78719352778541 0.075351688148055 0.234532773360311 1.77831771696262 0.12252800710071
ENSG00000008196.12 TFAP2B protein_coding chr6 1.95290513444568 -2.90669915843168 2.84168969644822 0.00489267500294408 0.0618217916082188 2.81401628291027 0.0322978354479831
ENSG00000008197.4 RP3-336H9.2 protein_coding chr6 1.52717010359348 -2.54991722097299 2.40727857997803 0.016834243199616 0.107629168681683 2.39030811755081 0.0562291885928145
ENSG00000008226.19 DLEC1 protein_coding chr3 0.655713212021459 -0.4155531949747 2.44041166433214 0.0154220683101397 0.103404762548459 2.42231282360693 0.0540222131783687
ENSG00000008256.15 CYTH3 protein_coding chr7 0.113552409113412 5.2836989413641 1.61681634865784 0.107371296799171 0.284396695010617 1.61012167173091 0.148578638995347
ENSG00000008277.14 ADAM22 protein_coding chr7 -0.0617899329614503 5.64182499366217 -0.69191472177963 0.489688565137404 0.684989675023502 -0.690804248809387 0.357862223529207
ENSG00000008282.8 SYPL1 protein_coding chr7 -0.334857347344948 5.16171340221093 -2.21200953422436 0.0280443609343408 0.139422346457093 -2.19666527055346 0.0728390408382181
ENSG00000008283.15 CYB561 protein_coding chr17 -0.0828107584999809 3.56134230753342 -0.760468352159376 0.447802307119695 0.650683867151155 -0.759084004273485 0.339939686689885
ENSG00000008294.20 SPAG9 protein_coding chr17 0.0160289409219078 8.57814620965255 0.222440048441835 0.824167371629116 0.908252742534318 0.222188210224563 0.474502547733555
ENSG00000008300.16 CELSR3 protein_coding chr3 0.366049700538813 7.26165061456154 3.06999425207951 0.00241475413890703 0.0463085310858199 3.03382380742145 0.0241931732798371
ENSG00000008311.14 AASS protein_coding chr7 0.167488466862254 4.79752391752204 1.23450788469069 0.218352732038585 0.430535079898031 1.23092014582111 0.224926369867324
ENSG00000008324.11 SS18L2 protein_coding chr3 -0.210890095069682 4.59096467137121 -2.37897054271255 0.0181680994817868 0.112680600095842 -2.3621742687731 0.0588682305284675
ENSG00000008382.15 MPND protein_coding chr19 0.436257691189943 4.0142937518757 3.3483664542484 0.000970171976791942 0.0327303572061356 3.29903678369717 0.0170994670923923
ENSG00000008394.12 MGST1 protein_coding chr12 0.218533816770956 2.0653980600943 0.868441779819212 0.386272721325073 0.596668220066634 0.866396575394178 0.311720050283873
ENSG00000008405.11 CRY1 protein_coding chr12 -0.106593821575785 5.61557373787423 -1.43376519392667 0.152969441175039 0.349953196371104 -1.42912106085204 0.182827615584454
ENSG00000008441.16 NFIX protein_coding chr19 -0.220920502316497 7.03308837701305 -0.697462282513569 0.486347130652202 0.682264921894543 -0.696130462743028 0.356438718549714
ENSG00000008513.14 ST3GAL1 protein_coding chr8 0.0348896912514646 5.49512026283716 0.224896559253987 0.822271446530038 0.907357071256615 0.224624444895013 0.474034618176837
ENSG00000008516.16 MMP25 protein_coding chr16 0.299797141533942 1.13814321498595 1.90715552647053 0.0577530670373079 0.20215868894975 1.89756759128648 0.105614669200415
ENSG00000008517.16 IL32 protein_coding chr16 0.0357168743396093 0.215545437359412 0.217682717574819 0.827865878662876 0.910567310690885 0.21743946441912 0.47571175794098
ENSG00000008710.19 PKD1 protein_coding chr16 0.474657028354401 6.93064513016463 2.32049168627806 0.0212622981659569 0.121592657684579 2.30329415715198 0.0635241966856453
ENSG00000008735.13 MAPK8IP2 protein_coding chr22 0.329166183826396 6.23745057897321 2.69945590024893 0.00749071079020843 0.0736526911827696 2.67420293479996 0.038478705295334
ENSG00000008838.19 MED24 protein_coding chr17 0.127677340968006 6.21442555433512 1.4481491967887 0.148997126288431 0.344621812780576 1.44308287686806 0.180042316979583
ENSG00000008853.16 RHOBTB2 protein_coding chr8 0.147135074183042 5.87978877074444 1.40072582020438 0.16275343707263 0.362800261926541 1.39587069415607 0.189539365575921
ENSG00000008869.11 HEATR5B protein_coding chr2 -0.0271173343111877 5.92134293138547 -0.426143707915965 0.670393906140979 0.814198321917342 -0.425607456325429 0.425365275564324
ENSG00000008952.16 SEC62 protein_coding chr3 -0.0916685319816573 7.47315807108879 -1.13292916575508 0.258406519588543 0.473038083146185 -1.13016543945939 0.247131404196537
ENSG00000008988.9 RPS20 protein_coding chr8 0.149203359718691 9.41944079179936 1.50628247968587 0.133461361121692 0.323660806792773 1.50059107520648 0.169091564751169
ENSG00000009307.15 CSDE1 protein_coding chr1 0.0450216282151856 9.17249298614757 0.673513810633203 0.501279415989101 0.69354692907423 0.672478039528711 0.362332828085097
ENSG00000009335.17 UBE3C protein_coding chr7 -0.0373635138287849 5.50208641853245 -0.682346131303 0.495690177290696 0.689332605621216 -0.681286573497666 0.360131120210428
ENSG00000009413.15 REV3L protein_coding chr6 -0.123391772202599 6.60327474221788 -1.29754970963032 0.195716501128073 0.404779681595629 -1.29385213303499 0.211470861791145
ENSG00000009694.13 TENM1 protein_coding chrX 0.0930285574816283 4.53622149605465 0.447573727958482 0.654922714032454 0.804791945624867 0.446934000274796 0.420451060273033
ENSG00000009709.11 PAX7 protein_coding chr1 0.222108336124186 -2.84969407490863 0.36540280135061 0.715147950514151 0.842583010057274 0.364951044130554 0.44019441530514
ENSG00000009724.16 MASP2 protein_coding chr1 0.0989743506884336 1.08468990174807 0.653761578575784 0.514002726095786 0.703780940028807 0.652617770816609 0.367679428259329
ENSG00000009765.14 IYD protein_coding chr6 -0.229294489390249 -0.126401867052512 -1.73903484277506 0.0838910004297872 0.248570240929163 -1.72854254399631 0.129861664147053
ENSG00000009780.15 FAM76A protein_coding chr1 -0.0666145110905368 4.06585870783737 -0.83346733703766 0.405428633444115 0.613085503904931 -0.831965118879177 0.320297005401454
ENSG00000009790.14 TRAF3IP3 protein_coding chr1 0.114632824998626 -0.51133788258212 0.972070890568133 0.332587697333451 0.548726086627145 0.968914806381553 0.286673426810606
ENSG00000009830.11 POMT2 protein_coding chr14 0.144412971036841 4.64174853594451 1.92930572234031 0.0549215869097871 0.196743711984745 1.91949604050437 0.102785698534558
ENSG00000009844.15 VTA1 protein_coding chr6 -0.0999820166964952 6.94567732007207 -1.21527233480347 0.225505251103614 0.438270935996807 -1.21201862528476 0.228967847812689
ENSG00000009950.15 MLXIPL protein_coding chr7 -0.026488704363826 -0.270397622838148 -0.157111195669432 0.875299241733912 0.938068059929749 -0.156930982677181 0.490079097523144
ENSG00000009954.10 BAZ1B protein_coding chr7 0.082669798247963 7.31424673776715 1.1941905831202 0.233666875833205 0.448003521380872 1.19096614471082 0.23405248598057
ENSG00000010017.12 RANBP9 protein_coding chr6 -0.162146653638169 6.32336118022292 -2.61693304894811 0.0094668304862539 0.0821983658783065 -2.59471891469427 0.0429432603968357
ENSG00000010030.13 ETV7 protein_coding chr6 0.222186806875955 0.633752524583974 1.472891671584 0.142177535316587 0.335474227336419 1.46773015838129 0.175263302950128
ENSG00000010072.15 SPRTN protein_coding chr1 -0.0986507583791468 3.64832045834202 -1.36862607274499 0.172423925467319 0.37566518698834 -1.36445653360174 0.196260445989277
ENSG00000010165.19 METTL13 protein_coding chr1 0.0656736282283248 4.58535593339897 1.09507101252167 0.274659825336014 0.490505745054096 1.0923943045016 0.256257113032961
ENSG00000010219.13 DYRK4 protein_coding chr12 -0.127340946925272 3.15904917674949 -1.5777619512827 0.116017078350212 0.298542705341218 -1.57171320495621 0.155969002522801
ENSG00000010244.18 ZNF207 protein_coding chr17 -0.100446405681854 8.03041834502579 -2.24969594835713 0.0253969324784358 0.13291489108768 -2.23531109036751 0.0694393217870731
ENSG00000010256.10 UQCRC1 protein_coding chr3 0.169087614749853 6.36859397075486 1.78659049955074 0.0754487587525243 0.234556918454446 1.77772666060777 0.122540621330368
ENSG00000010270.13 STARD3NL protein_coding chr7 -0.136496806230711 6.05695097493845 -1.9026066657344 0.0583165861428482 0.202841301011084 -1.89331052623973 0.105971289276576
ENSG00000010278.13 CD9 protein_coding chr12 0.149564613869574 2.45532869955534 0.778654211574823 0.436984830984489 0.64233993147123 0.777294853041539 0.335580527005763
ENSG00000010292.12 NCAPD2 protein_coding chr12 0.327720282232151 6.03218279062736 3.70842401933481 0.000260604853087362 0.0196416166431381 3.65160662978482 0.0102614577444259
ENSG00000010295.19 IFFO1 protein_coding chr12 0.299154064433529 3.63410173246057 2.8875999111174 0.00426569241964673 0.0577968509843519 2.85781482698133 0.0301950676928623
ENSG00000010310.8 GIPR protein_coding chr19 0.507204400468729 0.698578493547289 2.2667257310174 0.0246709996197932 0.130811254456062 2.24651562874695 0.0683403094808474
ENSG00000010318.20 PHF7 protein_coding chr3 0.069902494687836 1.62860040080605 0.717202367118643 0.473992566374162 0.672106348745331 0.715998028321158 0.351131529685974
ENSG00000010319.6 SEMA3G protein_coding chr3 0.464861054521432 1.87320086037875 2.96654454351667 0.00332794077670666 0.0526144022679051 2.93570179324176 0.0274875778012371
ENSG00000010322.15 NISCH protein_coding chr3 0.273333978874107 6.77239333060665 2.73752303793712 0.00672421253473181 0.0704582269998608 2.71020257697727 0.0368098070664068
ENSG00000010327.10 STAB1 protein_coding chr3 0.385444650134212 2.76017351225471 2.16518729010718 0.0314467502470873 0.147628747028837 2.151373257329 0.0771263474398469
ENSG00000010361.13 FUZ protein_coding chr19 0.261451105672805 4.07506290507629 2.60447045204155 0.00986962583110291 0.0839824103328728 2.58036387593637 0.0438753067307663
ENSG00000010379.15 SLC6A13 protein_coding chr12 -0.187759143398031 -0.687169865852645 -0.413268146852062 0.679809993922695 0.819877666910927 -0.412722423767864 0.428332361203279
ENSG00000010404.17 IDS protein_coding chrX -0.098040032134548 7.97711056920296 -0.988361650068385 0.324065150530462 0.540715942751912 -0.986138505658668 0.282488651473836
ENSG00000010438.16 PRSS3 protein_coding chr9 -0.0974391059529136 -2.87924881221505 -0.302793887657937 0.762391143610345 0.873528758443545 -0.302342289330883 0.456361541219711
ENSG00000010539.11 ZNF200 protein_coding chr16 0.0504705632268835 3.6601457257943 0.8206558086069 0.412773193241627 0.619722247320313 0.819023171853233 0.323764268985449
ENSG00000010610.9 CD4 protein_coding chr12 0.0456376335788775 0.301581118834688 0.27229737722428 0.785637868777468 0.887805570067769 0.271979387158741 0.463820239852763
ENSG00000010626.14 LRRC23 protein_coding chr12 0.154435978093326 2.85960832231543 1.53120864322664 0.127058377312163 0.31583492209659 1.52580523206281 0.165003052762484
ENSG00000010671.15 BTK protein_coding chrX 0.077352249715316 -0.485268644035696 0.455247287603109 0.649457714068329 0.80145071276468 0.454515672726125 0.418705485026757
ENSG00000010704.18 HFE protein_coding chr6 0.348857549277826 0.0355867994768837 2.53924854493621 0.0122272243404496 0.0926323997990015 2.50551780080107 0.0483943594650238
ENSG00000010803.16 SCMH1 protein_coding chr1 -0.0169173732749292 4.97686903567662 -0.225440318515242 0.821835929680117 0.907271155349753 -0.225184265193137 0.473989732744855
ENSG00000010810.17 FYN protein_coding chr6 -0.114409978986171 7.17116127159214 -1.67040221925392 0.0961954923239357 0.268822370584452 -1.66358449601697 0.140442074938493
ENSG00000010818.9 HIVEP2 protein_coding chr6 0.239262209650718 6.10898325862663 1.11856791931237 0.264610912210265 0.480104718548784 1.11555908903109 0.25082325817661
ENSG00000010932.16 FMO1 protein_coding chr1 0.0278771157115821 -1.00019861062948 0.0813288836780581 0.935254726797709 0.969661354865786 0.0812354259160596 0.506584524081634
ENSG00000011007.12 ELOA protein_coding chr1 0.0287034332394963 5.96153080265376 0.672394027747801 0.502066886675786 0.694417443416356 0.671241199294178 0.3627876147913
ENSG00000011009.10 LYPLA2 protein_coding chr1 0.314118700225519 5.03746160448348 2.46362426277 0.0145754855468972 0.10094688775965 2.44275853844998 0.052738134645288
ENSG00000011021.21 CLCN6 protein_coding chr1 0.0789794982050191 5.64548443795707 1.34709463191203 0.179270694980735 0.383865064598913 1.34300394950998 0.20054434477109
ENSG00000011028.13 MRC2 protein_coding chr17 0.331784077627142 4.59243524521081 1.62235206066097 0.106214251612212 0.282478911052015 1.61544550945293 0.147576722533394
ENSG00000011052.21 NME1-NME2 protein_coding chr17 0.026481457169958 3.20361595878694 0.113805073030873 0.909488749859503 0.955888468287206 0.113683428031919 0.499389093266918
ENSG00000011083.8 SLC6A7 protein_coding chr5 -0.0870372182258141 1.79818435529252 -0.225395948934887 0.821894952259954 0.907271155349753 -0.225108392498338 0.473989732744855
ENSG00000011105.12 TSPAN9 protein_coding chr12 0.395923210338889 4.19316004556612 2.44830511857969 0.0150906556213447 0.102351633262753 2.43019609654611 0.053472022129382
ENSG00000011114.14 BTBD7 protein_coding chr14 -0.0505674091290324 5.49491633941115 -0.959671998773271 0.338211692429942 0.555128373212169 -0.957704687447049 0.290018202062743
ENSG00000011132.11 APBA3 protein_coding chr19 0.233519052743485 3.34897807588857 2.43957542942336 0.0154853038050865 0.103614312438422 2.42082561619505 0.0541316892658147
ENSG00000011143.16 MKS1 protein_coding chr17 0.238688733738443 4.13937160132142 3.59415645180995 0.000397842547240178 0.0229757332035688 3.54151081603201 0.0120033151903507
ENSG00000011198.8 ABHD5 protein_coding chr3 -0.0629598651317423 4.24044925411699 -0.904937770759797 0.366422497517772 0.580097597634193 -0.903194837099208 0.303062985797853
